8.439	1
13.307	4
18.308	0
23.307	5
28.308	3
33.308	1
38.308	2
43.308	2
48.307	2
53.308	3
58.308	2
63.308	1
68.307	3
73.307	2
78.308	4
83.307	0
88.307	1
93.307	6
98.307	2
103.308	0
108.308	3
113.308	6
118.307	3
123.307	0
128.308	2
133.308	0
138.307	3
143.308	1
148.308	3
153.307	3
158.307	6
163.308	1
168.307	3
173.307	4
178.308	1
183.308	0
188.307	1
193.307	8
198.307	2
203.307	0
208.307	3
213.307	2
218.307	4
223.308	1
228.307	1
233.308	2
