1.0000000000000000 	 1.0000000000000000 
0.7000000000000000 	 0.4900000095367432 
0.4899999999999999 	 0.2400999963283539 
0.3429999999999999 	 0.1176489964127541 
0.2400999999999999 	 0.0576480105519295 
0.1680699999999999 	 0.0282475240528584 
0.1176489999999999 	 0.0138412872329354 
0.0823543000000000 	 0.0067822309210896 
0.0576480100000000 	 0.0033232930582017 
0.0403536070000000 	 0.0016284135635942 
0.0282475249000000 	 0.0007979226647876 
0.0197732674300000 	 0.0003909821098205 
0.0138412872010000 	 0.0001915812317748 
0.0096889010407000 	 0.0000938748053159 
0.0067822307284900 	 0.0000459986549686 
0.0047475615099430 	 0.0000225393396249 
0.0033232930569601 	 0.0000110442770165 
0.0023263051398721 	 0.0000054116958381 
0.0016284135979104 	 0.0000026517309379 
0.0011398895185373 	 0.0000012993481278 
0.0007979226629761 	 0.0000006366805678 
0.0005585458640833 	 0.0000003119735652 
0.0003909821048583 	 0.0000001528669458 
0.0002736874734008 	 0.0000000749049534 
0.0001915812313806 	 0.0000000367034296 
0.0001341068619664 	 0.0000000179847515 
0.0000938748033765 	 0.0000000088129939 
0.0000657123623635 	 0.0000000043179540 
0.0000459986536545 	 0.0000000021166813 
0.0000321990575581 	 0.0000000010351706 
0.0000225393402907 	 0.0000000005071521 
0.0000157775382035 	 0.0000000002484131 
0.0000110442767424 	 0.0000000001254794 
0.0000077309937197 	 0.0000000000589633 
0.0000054116956038 	 0.0000000000315590 
0.0000037881869227 	 0.0000000000122267 
0.0000026517308459 	 0.0000000000028146 
0.0000018562115921 	 0.0000000000321250 
0.0000012993481145 	 0.0000000000251713 
0.0000009095436801 	 0.0000000000227933 
0.0000006366805761 	 0.0000000000822544 
0.0000004456764033 	 0.0000000000420939 
0.0000003119734823 	 0.0000000001309601 
0.0000002183814376 	 0.0000000000038138 
0.0000001528670063 	 0.0000000000764164 
0.0000001070069044 	 0.0000000002320331 
0.0000000749048331 	 0.0000000005090621 
0.0000000524333832 	 0.0000000004437644 
0.0000000367033682 	 0.0000000010686639 
0.0000000256923578 	 0.0000000017401280 
0.0000000179846504 	 0.0000000005054936 
0.0000000125892553 	 0.0000000039039136 
0.0000000088124787 	 0.0000000042849857 
0.0000000061687351 	 0.0000000029140463 
0.0000000043181146 	 0.0000000080562117 
0.0000000030226802 	 0.0000000117291874 
0.0000000021158761 	 0.0000000013885821 
0.0000000014811133 	 0.0000000061072862 
0.0000000010367793 	 0.0000000206636717 
0.0000000007257455 	 0.0000000711224715 
0.0000000005080219 	 0.0000000274147833 
0.0000000003556153 	 0.0000000350247689 
0.0000000002489307 	 0.0000000095749115 
0.0000000001742515 	 0.0000000222820038 
0.0000000001219760 	 0.0000000687377550 
0.0000000000853832 	 0.0000002563328110 
0.0000000000597683 	 0.0000003009310205 
0.0000000000418378 	 0.0000006278420415 
0.0000000000292864 	 0.0000014571586462 
0.0000000000205005 	 0.0000011863793361 
0.0000000000143504 	 0.0000004127241766 
0.0000000000100453 	 0.0000045607735046 
0.0000000000070317 	 0.0000045607735046 
0.0000000000049222 	 0.0000112281077236 
0.0000000000034455 	 0.0000160614381457 
0.0000000000024119 	 0.0000068550939432 
0.0000000000016883 	 0.0000265829748969 
0.0000000000011818 	 0.0000312800912070 
0.0000000000008273 	 0.0000156910555233 
0.0000000000005791 	 0.0000061051077864 
0.0000000000004054 	 0.0000882703752723 
0.0000000000002838 	 0.0000687072169967 
0.0000000000001986 	 0.0002363914391026 
0.0000000000001390 	 0.0002826311683748 
0.0000000000000973 	 0.0001685602474026 
0.0000000000000681 	 0.0005647526704706 
0.0000000000000477 	 0.0010303482413292 
0.0000000000000334 	 0.0006324929418042 
0.0000000000000234 	 0.0022953341249377 
0.0000000000000164 	 0.0010982193052769 
0.0000000000000115 	 0.0035221858415753 
0.0000000000000080 	 0.0027108711656183 
0.0000000000000056 	 0.0007321229204535 
0.0000000000000039 	 0.0035080518573523 
0.0000000000000027 	 0.0106258643791080 
0.0000000000000019 	 0.0095654446631670 
0.0000000000000013 	 0.0110379317775369 
0.0000000000000009 	 0.0581313632428646 
0.0000000000000007 	 0.0091449674218893 
0.0000000000000005 	 0.0389095544815063 
